date,open,close,high,low,volume,code
2017-05-05,7.662,7.445,7.672,7.288,1512432.0,601857
2017-05-12,7.396,7.495,7.534,7.317,1727127.0,601857
2017-05-19,7.465,7.495,7.643,7.416,1667592.0,601857
2017-05-26,7.564,7.692,7.791,7.524,2149740.0,601857
2017-06-02,7.672,7.662,7.791,7.623,1145737.0,601857
2017-06-09,7.633,7.623,7.682,7.544,1378631.0,601857
2017-06-16,7.603,7.544,7.623,7.485,993852.0,601857
2017-06-23,7.534,7.673,7.693,7.524,1260364.0,601857
2017-06-30,7.653,7.623,7.693,7.574,1186686.0,601857
2017-07-07,7.633,7.732,7.811,7.603,1455317.0,601857
2017-07-14,7.732,7.821,7.871,7.673,1687238.0,601857
2017-07-21,7.811,7.96,8.069,7.712,3525292.0,601857
2017-07-28,7.93,8.03,8.228,7.921,2513875.0,601857
2017-08-04,8.03,8.109,8.188,8.0,1976167.0,601857
2017-08-11,8.109,7.901,8.158,7.811,1647549.0,601857
2017-08-18,7.871,7.881,7.901,7.802,1411304.0,601857
2017-08-25,7.911,8.0,8.03,7.881,1455218.0,601857
2017-09-01,8.03,8.02,8.158,8.0,1781595.0,601857
2017-09-08,8.02,8.01,8.089,7.98,1362073.0,601857
2017-09-15,7.99,7.98,8.03,7.93,1014530.0,601857
2017-09-22,7.98,7.95,8.03,7.87,916758.0,601857
2017-09-29,7.91,7.99,8.15,7.89,1604059.0,601857
2017-10-13,8.04,7.98,8.04,7.95,963515.0,601857
2017-10-20,7.98,8.15,8.28,7.97,2641822.0,601857
2017-10-27,8.15,8.13,8.23,8.09,1608338.0,601857
2017-11-03,8.15,8.32,8.5,8.11,3459949.0,601857
2017-11-10,8.38,8.39,8.67,8.31,3534473.0,601857
2017-11-17,8.4,8.12,8.45,8.04,2405832.0,601857
2017-11-24,8.11,8.4,8.47,8.06,3447246.0,601857
2017-11-29,8.4,8.24,8.55,8.18,1479017.0,601857
